"r2m";"r2c";"moy_GD";"sd_GD";"moy_VC";"sd_VC";"singu";"nB"
0.48;0.48;0.00487272247594801;0.00682930476184887;1.89074971752078;1.55591685910192;TRUE;285
0.49;0.49;0.00484824429444708;0.00691265877484119;1.9134860811813;1.53642646622481;TRUE;286
0.48;0.48;0.00498693752307594;0.00717926296258581;1.85889675609461;1.50835147797302;TRUE;287
0.48;0.48;0.00497238442718863;0.00692994593240402;1.88624813544556;1.54539717407604;TRUE;288
0.47;0.47;0.00520609131304753;0.00728062531385987;1.85939727265574;1.46656679088185;TRUE;289
0.48;0.48;0.00499640374081011;0.00700831736071707;1.77149155442645;1.48314130673395;TRUE;290
0.44;0.44;0.00489961659106621;0.00673368912286748;1.84766997591614;1.51633518908413;TRUE;291
0.44;0.44;0.00488470629192046;0.00687096963240376;1.85607540428086;1.50970180793476;TRUE;292
0.46;0.46;0.00486541634121256;0.00687890659906625;1.86851490139498;1.52835833112625;TRUE;293
0.45;0.45;0.00492085749184497;0.00691245325025591;1.87741522954811;1.54770148282904;TRUE;294
0.45;0.45;0.00496980588739383;0.0069262042766614;1.83112631675656;1.50776236076215;TRUE;295
0.46;0.46;0.00481860730516357;0.00692556746857451;1.82799810717851;1.48736389726088;TRUE;296
0.46;0.46;0.00483079227196953;0.00674984618859133;1.83941527017948;1.53350217986502;TRUE;297
0.44;0.44;0.00477872804334751;0.00685026401421619;1.84547186299287;1.51699223402674;TRUE;298
0.46;0.46;0.00473472248464317;0.00670967499344409;1.86323829059406;1.51535591872793;TRUE;299
0.44;0.44;0.00491770930567752;0.00706774001982735;1.88330333285111;1.52698098975623;TRUE;300
0.45;0.45;0.00503711856417245;0.00717334804850464;1.90143897800089;1.54015604821432;TRUE;301
0.44;0.44;0.00522593288363222;0.00717511990041074;1.87297211845856;1.48817204386027;TRUE;302
0.49;0.49;0.00493836925979954;0.00713029077073818;1.82868830710807;1.53516166443529;TRUE;303
0.46;0.46;0.00506079853828744;0.00719596551254353;1.85873501990649;1.49920739658482;TRUE;304
0.48;0.48;0.00496481479250262;0.00680855427847177;1.86339248812421;1.55089104255457;TRUE;305
0.46;0.46;0.00499711577967032;0.00701468578459387;1.80991192903512;1.53049863708138;TRUE;306
0.46;0.46;0.00482935734786695;0.0067825828315027;1.81699541898485;1.476628381538;TRUE;307
0.47;0.47;0.00488805313003216;0.00686002866029987;1.87110203857993;1.51814623978356;TRUE;308
0.47;0.47;0.00502454333754285;0.00721401398531738;1.85409429958274;1.52836200754118;TRUE;309
0.46;0.46;0.00505383447689035;0.0069976951788726;1.86714611325225;1.49987449869358;TRUE;310
0.46;0.46;0.00487675539211797;0.00677309872927091;1.87419385791104;1.55724361498017;TRUE;311
0.48;0.48;0.00490636765121018;0.00688015140028737;1.87192019791037;1.58154873920057;TRUE;312
0.47;0.47;0.00504678130385683;0.00693915730137909;1.8708672491368;1.51162869928251;TRUE;313
0.48;0.48;0.00485852308053797;0.00690837578701115;1.83599897265802;1.52097853632648;TRUE;314
0.45;0.45;0.0048739962683239;0.00664301555906651;1.89181600564951;1.50022158790048;TRUE;315
0.49;0.49;0.0048206629635121;0.00681202367038303;1.8365331821518;1.51078218358087;TRUE;316
0.48;0.48;0.00511064632832397;0.00716504017716374;1.8452556824958;1.53826665964834;TRUE;317
0.46;0.46;0.00498343687311203;0.006948758814563;1.92849709701926;1.56253366194227;TRUE;318
0.45;0.45;0.00485205212994278;0.00665918383185362;1.86740585873428;1.49621763390581;TRUE;319
0.44;0.44;0.00506043402900254;0.00734782824887273;1.87262651677543;1.52664824523922;TRUE;320
0.49;0.49;0.0048976984718959;0.00690402203770816;1.83757428083168;1.52924816072212;TRUE;321
0.48;0.48;0.00490291180915402;0.00694639535146375;1.89211595112671;1.52370858337974;TRUE;322
0.49;0.49;0.00478980585621021;0.00699265145542951;1.87374728127739;1.56366579456767;TRUE;323
0.45;0.45;0.00486969658847911;0.00678437403323061;1.86897008803231;1.53532066103558;TRUE;324
0.45;0.45;0.0050934451580019;0.00695634324092046;1.88193485601775;1.52375048790684;TRUE;325
0.47;0.47;0.00505093568926415;0.00706910491338242;1.85628718837769;1.50879934920317;TRUE;326
0.47;0.47;0.00527763336843262;0.00723992830192571;1.89337896067536;1.53830984468157;TRUE;327
0.44;0.44;0.00503342975371077;0.00700828805155151;1.88542328020043;1.52113623184673;TRUE;328
0.47;0.47;0.00476570260932256;0.00673693423018349;1.89885732890159;1.57789881961733;TRUE;329
0.47;0.47;0.00478238270732059;0.00668182461517154;1.90256593168231;1.58034032010665;TRUE;330
0.46;0.46;0.00462300602237859;0.00640121186427553;1.87633794559319;1.53368593266615;TRUE;331
0.49;0.49;0.0048423440907311;0.00701541817223031;1.8686443318422;1.52661973406735;TRUE;332
0.47;0.47;0.00475091755359763;0.00687301315573066;1.82417307612942;1.50199399318363;TRUE;333
0.46;0.46;0.00445386827217981;0.00629549324596929;1.8782511265325;1.54181324224887;TRUE;334
0.47;0.47;0.00478626667150647;0.00661543658587109;1.85077715627218;1.51664350187969;TRUE;335
0.48;0.48;0.00487801398379444;0.00692004760692065;1.86218630078315;1.51404305237751;TRUE;336
0.47;0.47;0.00469811421377268;0.00672000101861394;1.88089862452142;1.58197778976875;TRUE;337
0.49;0.49;0.00476785460014473;0.00670391801285412;1.78156238665799;1.5112144132692;TRUE;338
0.45;0.45;0.0049361069030205;0.00713023870288689;1.85824659652295;1.54715583695317;TRUE;339
0.5;0.5;0.00495469802383601;0.00709457762005546;1.88102799359309;1.57183539410353;TRUE;340
0.48;0.48;0.00500022274637484;0.00710541705574584;1.90375464698799;1.56568480097335;TRUE;341
0.49;0.49;0.00474337842054518;0.00664155391484842;1.85211660890342;1.53115716116145;TRUE;342
0.49;0.49;0.00507191855120532;0.00731559411042724;1.84637007848027;1.51456719552236;TRUE;343
0.5;0.5;0.00491633831369077;0.00685878261192884;1.83956660509274;1.47086680494385;TRUE;344
0.47;0.47;0.00505016267071236;0.00713508591250027;1.87146289771801;1.51027928058132;TRUE;345
0.44;0.44;0.00471146216475497;0.00669974170174515;1.83258274116092;1.52245790977339;TRUE;346
0.49;0.49;0.00486377948633981;0.00709462559033974;1.87181044857311;1.5449350527268;TRUE;347
0.44;0.44;0.00483195837533525;0.00680262596624648;1.87555862250287;1.52888081368449;TRUE;348
0.45;0.45;0.0049053600205152;0.00681253634044521;1.88242771464616;1.53078502666699;TRUE;349
0.47;0.47;0.0048449734945877;0.00657936594018312;1.83929280018424;1.5066366966035;TRUE;350
0.48;0.48;0.00487754390505778;0.0068771870501347;1.87779260544196;1.52986241947646;TRUE;351
0.5;0.5;0.00501926220474117;0.0069355798387199;1.85004958340494;1.51235069117255;TRUE;352
0.52;0.52;0.00481480862848791;0.00690166895885952;1.84703386620076;1.5318014101406;TRUE;353
0.48;0.48;0.00501306075302721;0.00703554605083911;1.85008009400437;1.50794935331552;TRUE;354
0.45;0.45;0.00473358718239594;0.00653231988529857;1.89410074207343;1.55915889925463;TRUE;355
0.49;0.49;0.00492933756832863;0.00714304537312895;1.89509384473477;1.53513647505635;TRUE;356
0.47;0.47;0.00497443567012881;0.00707594985209414;1.93982454244676;1.5562156739761;TRUE;357
0.46;0.46;0.00496932323791213;0.00691468869322057;1.85007155702396;1.48752760704776;TRUE;358
0.48;0.48;0.00531572281268609;0.00726809720943628;1.92530167432311;1.55718063615299;TRUE;359
0.46;0.46;0.00510003822680909;0.00726119951089654;1.85027657105407;1.48910623609124;TRUE;360
0.45;0.45;0.00478503149742331;0.00649659036302011;1.86082021578785;1.51609951080388;TRUE;361
0.47;0.47;0.00496599638445036;0.0068695640243637;1.83978495146584;1.51301266398668;TRUE;362
0.47;0.47;0.0048556524172632;0.00679267058642296;1.90652781433884;1.53862927282004;TRUE;363
0.46;0.46;0.00506446630147124;0.00691389105935099;1.84345582288572;1.477136136545;TRUE;364
0.44;0.44;0.00482658157377384;0.0067915198138847;1.78074024843097;1.49315918462759;TRUE;365
0.46;0.46;0.00484313070927329;0.00687204933850602;1.84718498300891;1.54551442935104;TRUE;366
0.47;0.47;0.00481486601985282;0.00682568026930766;1.86244994244012;1.54464763001619;TRUE;367
0.46;0.46;0.00517520352713751;0.0073916974593188;1.876502901615;1.48470781564315;TRUE;368
0.46;0.46;0.0049643024089399;0.00695643600397731;1.92230127343156;1.55685671368901;TRUE;369
0.53;0.53;0.00483739893048391;0.00704915619040061;1.84897620274453;1.55667390052991;TRUE;370
0.48;0.48;0.00501856731340803;0.00710524469427981;1.85918249616656;1.51986322455545;TRUE;371
0.48;0.48;0.00478967799603345;0.00662675660861048;1.89557753008513;1.56058811532927;TRUE;372
0.51;0.51;0.00478393151640055;0.0066353111077218;1.88301724744837;1.55615942813432;TRUE;373
0.46;0.46;0.00485976091548156;0.00699481132200933;1.85083240635062;1.5262702590883;TRUE;374
0.46;0.46;0.00517493888837856;0.00730159983782632;1.85877595014344;1.51295641604354;TRUE;375
0.43;0.43;0.00518326797154427;0.00737384539146056;1.83200911344155;1.48029433379075;TRUE;376
0.47;0.47;0.00514395898004842;0.00746484225244239;1.87591758276935;1.52689435462406;TRUE;377
0.47;0.47;0.00465315316170159;0.00658143389345794;1.80208938648722;1.48516244439847;TRUE;378
0.48;0.48;0.00457068010035285;0.00656345106025158;1.8103273047055;1.51825104134997;TRUE;379
0.5;0.5;0.00487931053020811;0.00665943337770254;1.88635506972877;1.51983408753434;TRUE;380
0.48;0.48;0.00494918160390129;0.00696393994043839;1.88670433675676;1.55300132941149;TRUE;381
0.47;0.47;0.00495086727644016;0.00704486144382399;1.86624586253628;1.49746748360936;TRUE;382
0.48;0.48;0.00484938941266351;0.00673242390287755;1.85743890204064;1.50940620264518;TRUE;383
0.47;0.47;0.00496134358186287;0.00706524300826646;1.86468029141894;1.49876217008191;TRUE;384
0.48;0.48;0.00495794303005286;0.00727511746369078;1.84135485436403;1.53649044106981;TRUE;385
0.45;0.45;0.00488622153346283;0.00681746097154024;1.85595029161143;1.51385001779033;TRUE;386
0.46;0.46;0.00494242003939923;0.00691755179295444;1.79303316565355;1.47435238745372;TRUE;387
0.44;0.44;0.00510753332873166;0.00732418106806526;1.85466151440548;1.49276560038434;TRUE;388
0.46;0.46;0.0048450159853833;0.00684860664740503;1.90244968244883;1.52139470204407;TRUE;389
0.49;0.49;0.00478493571941787;0.00685671962729267;1.87504474820781;1.53308113613816;TRUE;390
0.46;0.46;0.00492232653161962;0.00686262909052953;1.89740095698493;1.57468003936986;TRUE;391
0.44;0.44;0.00471243631104986;0.00675024457375022;1.80778996203032;1.51554907744104;TRUE;392
0.49;0.49;0.00468096627082466;0.00662042442187664;1.85666081066399;1.51523487350346;TRUE;393
0.45;0.45;0.00507058019739849;0.00722431627528025;1.87442515300414;1.55173472833875;TRUE;394
0.47;0.47;0.004897086799923;0.00717340112782117;1.82200235032418;1.47449752966122;TRUE;395
0.45;0.45;0.00505147750467263;0.00692523050027541;1.87140081074854;1.45280212278196;TRUE;396
0.46;0.46;0.0049012966353322;0.00702424372618685;1.84289331074082;1.54389194076841;TRUE;397
0.47;0.47;0.00484299211846209;0.00683864283528512;1.85627486544198;1.49293116410036;TRUE;398
0.49;0.49;0.00493681498113026;0.00710967830060138;1.86864004244086;1.51750608376273;TRUE;399
0.44;0.44;0.0049600234919933;0.00682356803736326;1.80833055782974;1.46401769921965;TRUE;400
0.46;0.46;0.00495455642789589;0.00684788996483542;1.89249012882256;1.5262959100358;TRUE;401
0.46;0.46;0.00488598060313176;0.007030578728305;1.88240331367186;1.568231877285;TRUE;402
0.46;0.46;0.00505839062163192;0.00704409403041932;1.8568618351011;1.53772258300318;TRUE;403
0.45;0.45;0.00514224810190829;0.00701386596891338;1.84140115993906;1.48260938513178;TRUE;404
0.46;0.46;0.00456084813872374;0.00648613464078491;1.84908409232896;1.52140664636852;TRUE;405
0.48;0.48;0.00486931883657793;0.00704334488553855;1.87131977504401;1.48836023058854;TRUE;406
0.46;0.46;0.00489154820435796;0.0072971427110223;1.86317804665281;1.50691640619393;TRUE;407
0.47;0.47;0.00448908805012777;0.00629516774411285;1.86938662029315;1.52019834957564;TRUE;408
0.46;0.46;0.00511285936111126;0.00715381452966886;1.83513641614385;1.48258431804362;TRUE;409
0.46;0.46;0.00499627174295063;0.00696014782542566;1.88688514576902;1.49341006823319;TRUE;410
0.49;0.49;0.00501111807388899;0.00717563993199383;1.88037199733514;1.56377767805254;TRUE;411
0.47;0.47;0.00514651084918505;0.0071303145905511;1.83826716386736;1.51241031314457;TRUE;412
0.48;0.48;0.0049808070998042;0.00690430707898842;1.86191391419652;1.53940572815411;TRUE;413
0.47;0.47;0.00489760057245878;0.00693002691179448;1.839898910709;1.54801331647438;TRUE;414
0.44;0.44;0.00486898692688462;0.00682767325702957;1.89096721515223;1.54671461103374;TRUE;415
0.47;0.47;0.00483416091929806;0.00692539667402216;1.84089828533667;1.53413834460293;TRUE;416
0.45;0.45;0.00498011397899433;0.0071043183442114;1.85337054369934;1.52831481258217;TRUE;417
0.5;0.5;0.00477651333268057;0.00672678701012254;1.87304342255268;1.49661622119328;TRUE;418
0.47;0.47;0.00488088050731281;0.00674739307926347;1.86393514072703;1.53206869339576;TRUE;419
0.5;0.5;0.00471409849352631;0.00663568720081976;1.85307835088897;1.52617210495186;TRUE;420
0.47;0.47;0.00499911726132198;0.00697808418413533;1.86826413861881;1.52110964778917;TRUE;421
0.48;0.48;0.00479840256430035;0.00668984848206518;1.90726334854453;1.57422023017901;TRUE;422
0.48;0.48;0.00485659198649446;0.0067239072968117;1.87193554268175;1.51534422597428;TRUE;423
0.5;0.5;0.00503589388844058;0.0072847301426861;1.80391287771237;1.48067804328517;TRUE;424
0.46;0.46;0.00510815734736733;0.0069627879636532;1.87969156350556;1.54291870707252;TRUE;425
0.48;0.48;0.00513676350834531;0.00722911236700598;1.89845286241841;1.55671404981955;TRUE;426
0.48;0.48;0.00501862760592509;0.00710701354489688;1.88167521618613;1.53480545452405;TRUE;427
0.46;0.46;0.0048173424837953;0.00674767648901547;1.89350428021782;1.53748886704624;TRUE;428
0.46;0.46;0.00488005327128781;0.00716378085555788;1.80833442216418;1.50840023823562;TRUE;429
0.46;0.46;0.00499401122808653;0.00729451360771047;1.86838166242081;1.53292513782242;TRUE;430
0.48;0.48;0.00467214554649055;0.00659333471301477;1.87574519883906;1.56084313111336;TRUE;431
0.47;0.47;0.00500545507767968;0.00689525615480208;1.89684213272192;1.54604990597813;TRUE;432
0.47;0.47;0.00501368327476781;0.0070351549540067;1.87260663954466;1.51816464466815;TRUE;433
0.46;0.46;0.00466983836394537;0.00681641477252905;1.87608869833008;1.54096147510139;TRUE;434
0.44;0.44;0.00488341924872481;0.00669822442911942;1.90308417790519;1.58059562146235;TRUE;435
0.45;0.45;0.00510999529394645;0.00725900459949544;1.84082538262065;1.49716049736359;TRUE;436
0.47;0.47;0.00467119481726893;0.00651040209016578;1.81469008902286;1.49979644732395;TRUE;437
0.48;0.48;0.00470908820402174;0.00678238517210287;1.84967246449465;1.53372717014111;TRUE;438
0.43;0.43;0.00483756761973174;0.00678339240314533;1.88787057135187;1.47660619733686;TRUE;439
0.45;0.45;0.00469509060976995;0.00676539360998507;1.83127959411175;1.49824547767708;TRUE;440
0.5;0.5;0.0051210813281822;0.00737361344108767;1.89942846070542;1.55399625978814;TRUE;441
0.45;0.45;0.00490756453355217;0.00684874981177637;1.82930980664721;1.50583910305149;TRUE;442
0.45;0.45;0.00482879857721489;0.00686380759292786;1.87570781347986;1.51719878868458;TRUE;443
0.48;0.48;0.00465818610407987;0.00676039527181866;1.88365571906917;1.52748764521601;TRUE;444
0.48;0.48;0.00500249664913128;0.00681459394309415;1.87233276609024;1.55333947892903;TRUE;445
0.5;0.5;0.00503173702206615;0.0069360727526295;1.91654904609468;1.57041938063059;TRUE;446
0.46;0.46;0.00493454895138981;0.00701585708020798;1.79144919120748;1.40761670794377;TRUE;447
0.44;0.44;0.00471959132309194;0.00677652332440887;1.81311111251174;1.5022793178392;TRUE;448
0.46;0.46;0.00495853444736808;0.0069055565346322;1.87047861026686;1.49276771499083;TRUE;449
0.45;0.45;0.00476319549580285;0.00678948586657673;1.81475922888248;1.50197071021249;TRUE;450
0.44;0.44;0.00479029660428336;0.00650475543133344;1.8448108984475;1.49526663107194;TRUE;451
0.48;0.48;0.00489794506123918;0.00678922551110466;1.8657728503229;1.51031703302469;TRUE;452
0.47;0.47;0.00497380143536743;0.00724575191976272;1.79306864195328;1.47514784942422;TRUE;453
0.45;0.45;0.0050709610298112;0.00694840924962564;1.88483340037585;1.53829459737929;TRUE;454
0.48;0.48;0.00493869433183838;0.00695040538493321;1.8605986359907;1.57007353991285;TRUE;455
0.46;0.46;0.00492183134934968;0.00671271404930318;1.89334517497183;1.49524724574579;TRUE;456
0.48;0.48;0.00488881801396324;0.00658031199235974;1.88733563036837;1.53734748906386;TRUE;457
0.46;0.46;0.00492730500307345;0.00701388338773811;1.83082955943537;1.47031455991029;TRUE;458
0.48;0.48;0.00487115805051932;0.00682838834866219;1.88000975567395;1.56187235664249;TRUE;459
0.49;0.49;0.00486003198133644;0.00701509870385557;1.8893042937446;1.55746011444282;TRUE;460
0.46;0.46;0.00511671311735282;0.00726822491558481;1.92385044407507;1.56312952090134;TRUE;461
0.47;0.47;0.00481509636550349;0.00675706415671734;1.86044180416602;1.55033032580882;TRUE;462
0.45;0.45;0.00505899052515382;0.00724386512256159;1.89988856971922;1.51164335436408;TRUE;463
0.48;0.48;0.00466633572086404;0.0065703056236126;1.88109470961439;1.5649987065384;TRUE;464
0.49;0.49;0.00504643676191048;0.0070993983436121;1.85826439445302;1.50270264087674;TRUE;465
0.48;0.48;0.00492607930980837;0.00693531502766859;1.84146351774026;1.49706082425153;TRUE;466
0.45;0.45;0.00492395966198206;0.0068919272083711;1.88354758447769;1.56584632825687;TRUE;467
0.47;0.47;0.00478616535319947;0.00670218046123372;1.80661572166821;1.46965415625493;TRUE;468
0.48;0.48;0.00508445815771532;0.00726211565436835;1.90679797337966;1.53958094823903;TRUE;469
0.45;0.45;0.00485214757325269;0.00695739988573935;1.89913447280292;1.55148062733971;TRUE;470
0.44;0.44;0.00502003077635372;0.00696934255732553;1.81890888173975;1.46117757996205;TRUE;471
0.48;0.48;0.00475226867323974;0.00666997062836071;1.85230796649245;1.49783984923316;TRUE;472
0.47;0.47;0.00499600508617404;0.00705016370420151;1.90070636759707;1.53040327860752;TRUE;473
0.48;0.48;0.0049181710704506;0.00692322535757279;1.86835419586184;1.53114474632511;TRUE;474
0.45;0.45;0.0050724540019589;0.00723023304060049;1.90280751846596;1.54663025647011;TRUE;475
0.45;0.45;0.00474842940215873;0.00682924604751094;1.85320851449669;1.49553922491695;TRUE;476
0.48;0.48;0.004993493657254;0.00714945290019619;1.9237243310705;1.56230935334354;TRUE;477
0.48;0.48;0.0047781172226223;0.00671402067681599;1.89283834741991;1.5361153792674;TRUE;478
0.47;0.47;0.0049848896784407;0.00710365151218547;1.88286999918045;1.56320907036285;TRUE;479
0.46;0.46;0.00510476402116645;0.00698451430219686;1.86067676735902;1.50646937843611;TRUE;480
0.49;0.49;0.00502819129169319;0.00719705125382303;1.84968511381303;1.55456654908795;TRUE;481
0.47;0.47;0.00481737165732392;0.00678677822933573;1.8854324871694;1.55863890308888;TRUE;482
0.48;0.48;0.00497423415575629;0.00710272365681918;1.89964435191351;1.56776061362226;TRUE;483
0.46;0.46;0.00479775801992399;0.00663483067173508;1.80576979538671;1.44635226773494;TRUE;484
0.46;0.46;0.00501426014336538;0.00695136747938281;1.87362245300697;1.53660995603245;TRUE;485
0.47;0.47;0.00507407393912186;0.00710750318824243;1.89294276581265;1.54572542762261;TRUE;486
0.47;0.47;0.00500096584041472;0.00699891304486129;1.85549163151871;1.51144293055285;TRUE;487
0.47;0.47;0.00508114925678091;0.00711372751826952;1.85420986419782;1.52392928042919;TRUE;488
